X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
5.155969262123107910e-01,1.236342638731002808e-01,-2.803039252758026123e-01,5.175383090972900391e-01,-3.737362027168273926e-01,4.568406045436859131e-01,2.898277640342712402e-01,2.151980400085449219e+00,2.917153239250183105e-01,2.247239886249252638e-03,2.247239886249252638e-03,2.247239886249252638e-03,2.247239886249252638e-03
5.144221782684326172e-01,1.230096220970153809e-01,-2.796473503112792969e-01,5.160585641860961914e-01,-3.724732398986816406e-01,4.558936059474945068e-01,2.898495197296142578e-01,2.146143913269042969e+00,2.917206883430480957e-01,4.901245928737807400e-03,4.901245928737807400e-03,4.901245928737807400e-03,4.901245928737807400e-03
5.132948160171508789e-01,1.224197000265121460e-01,-2.790144979953765869e-01,5.146256685256958008e-01,-3.712344765663146973e-01,4.549778103828430176e-01,2.898746132850646973e-01,2.140482664108276367e+00,2.917317450046539307e-01,8.566502164530864771e-03,8.566502164530864771e-03,8.566502164530864771e-03,8.566502164530864771e-03
5.122226476669311523e-01,1.218685507774353027e-01,-2.784095704555511475e-01,5.132488012313842773e-01,-3.700279295444488525e-01,4.540995955467224121e-01,2.899031639099121094e-01,2.135034084320068359e+00,2.917490601539611816e-01,1.323263209093983317e-02,1.323263209093983317e-02,1.323263209093983317e-02,1.323263209093983317e-02
5.112128257751464844e-01,1.213601529598236084e-01,-2.778364419937133789e-01,5.119373798370361328e-01,-3.688612580299377441e-01,4.532645344734191895e-01,2.899350523948669434e-01,2.129833936691284180e+00,2.917717397212982178e-01,1.888726136615076490e-02,1.888726136615076490e-02,1.888726136615076490e-02,1.888726136615076490e-02
5.102725028991699219e-01,1.208982989192008972e-01,-2.772991955280303955e-01,5.107002258300781250e-01,-3.677422404289245605e-01,4.524784684181213379e-01,2.899700403213500977e-01,2.124917507171630859e+00,2.918001413345336914e-01,2.551605639655607494e-02,2.551605639655607494e-02,2.551605639655607494e-02,2.551605639655607494e-02
5.094088315963745117e-01,1.204869076609611511e-01,-2.768017649650573730e-01,5.095463395118713379e-01,-3.666783571243286133e-01,4.517472386360168457e-01,2.900082468986511230e-01,2.120320796966552734e+00,2.918343544006347656e-01,3.310276661939792753e-02,3.310276661939792753e-02,3.310276661939792753e-02,3.310276661939792753e-02
5.086284875869750977e-01,1.201294511556625366e-01,-2.763477563858032227e-01,5.084842443466186523e-01,-3.656770884990692139e-01,4.510760009288787842e-01,2.900490164756774902e-01,2.116076707839965820e+00,2.918734848499298096e-01,4.162927035519697894e-02,4.162927035519697894e-02,4.162927035519697894e-02,4.162927035519697894e-02
5.079382658004760742e-01,1.198296546936035156e-01,-2.759409248828887939e-01,5.075222253799438477e-01,-3.647457659244537354e-01,4.504702985286712646e-01,2.900924682617187500e-01,2.112218379974365234e+00,2.919175922870635986e-01,5.107562409856930552e-02,5.107562409856930552e-02,5.107562409856930552e-02,5.107562409856930552e-02
5.073444843292236328e-01,1.195905730128288269e-01,-2.755848467350006104e-01,5.066685676574707031e-01,-3.638911545276641846e-01,4.499351382255554199e-01,2.901383936405181885e-01,2.108778238296508789e+00,2.919664680957794189e-01,6.142011511053974138e-02,6.142011511053974138e-02,6.142011511053974138e-02,6.142011511053974138e-02
5.068532824516296387e-01,1.194156631827354431e-01,-2.752828896045684814e-01,5.059309005737304688e-01,-3.631203174591064453e-01,4.494757354259490967e-01,2.901871204376220703e-01,2.105787515640258789e+00,2.920200228691101074e-01,7.263931717030447377e-02,7.263931717030447377e-02,7.263931717030447377e-02,7.263931717030447377e-02
5.064704418182373047e-01,1.193079054355621338e-01,-2.750383019447326660e-01,5.053169131278991699e-01,-3.624397218227386475e-01,4.490965008735656738e-01,2.902374863624572754e-01,2.103275060653686523e+00,2.920777201652526855e-01,8.470814933963283222e-02,8.470814933963283222e-02,8.470814933963283222e-02,8.470814933963283222e-02
5.062016248703002930e-01,1.192703992128372192e-01,-2.748543620109558105e-01,5.048339366912841797e-01,-3.618561327457427979e-01,4.488022029399871826e-01,2.902894914150238037e-01,2.101270675659179688e+00,2.921391427516937256e-01,9.759993758868484859e-02,9.759993758868484859e-02,9.759993758868484859e-02,9.759993758868484859e-02
5.060521364212036133e-01,1.193057820200920105e-01,-2.747339904308319092e-01,5.044887661933898926e-01,-3.613752722740173340e-01,4.485970437526702881e-01,2.903428077697753906e-01,2.099800825119018555e+00,2.922043800354003906e-01,1.112864791279969401e-01,1.112864791279969401e-01,1.112864791279969401e-01,1.112864791279969401e-01
5.060272216796875000e-01,1.194166615605354309e-01,-2.746801674365997314e-01,5.042881369590759277e-01,-3.610034286975860596e-01,4.484851658344268799e-01,2.903970777988433838e-01,2.098892688751220703e+00,2.922727465629577637e-01,1.257381092877418727e-01,1.257381092877418727e-01,1.257381092877418727e-01,1.257381092877418727e-01
5.061314105987548828e-01,1.196055784821510315e-01,-2.746954560279846191e-01,5.042381882667541504e-01,-3.607460558414459229e-01,4.484706223011016846e-01,2.904523313045501709e-01,2.098570346832275391e+00,2.923440635204315186e-01,1.409237707820796270e-01,1.409237707820796270e-01,1.409237707820796270e-01,1.409237707820796270e-01
5.063692331314086914e-01,1.198746934533119202e-01,-2.747827172279357910e-01,5.043450593948364258e-01,-3.606086373329162598e-01,4.485568404197692871e-01,2.905072569847106934e-01,2.098857879638671875e+00,2.924185693264007568e-01,1.568110851935499706e-01,1.568110851935499706e-01,1.568110851935499706e-01,1.568110851935499706e-01
5.067447423934936523e-01,1.202263534069061279e-01,-2.749442160129547119e-01,5.046141743659973145e-01,-3.605963289737701416e-01,4.487471282482147217e-01,2.905616462230682373e-01,2.099776983261108398e+00,2.924950122833251953e-01,1.733664265099194579e-01,1.733664265099194579e-01,1.733664265099194579e-01,1.733664265099194579e-01
5.072616934776306152e-01,1.206623539328575134e-01,-2.751822769641876221e-01,5.050508379936218262e-01,-3.607138991355895996e-01,4.490446448326110840e-01,2.906146645545959473e-01,2.101348400115966797e+00,2.925733923912048340e-01,1.905549965437757232e-01,1.905549965437757232e-01,1.905549965437757232e-01,1.905549965437757232e-01
5.079235434532165527e-01,1.211844533681869507e-01,-2.754990160465240479e-01,5.056597590446472168e-01,-3.609658777713775635e-01,4.494520127773284912e-01,2.906655073165893555e-01,2.103590488433837891e+00,2.926533520221710205e-01,2.083409020634088837e-01,2.083409020634088837e-01,2.083409020634088837e-01,2.083409020634088837e-01
5.087335705757141113e-01,1.217943727970123291e-01,-2.758965194225311279e-01,5.064454674720764160e-01,-3.613565266132354736e-01,4.499719440937042236e-01,2.907133698463439941e-01,2.106522083282470703e+00,2.927345633506774902e-01,2.266872334621203855e-01,2.266872334621203855e-01,2.266872334621203855e-01,2.266872334621203855e-01
5.096940994262695312e-01,1.224935874342918396e-01,-2.763765454292297363e-01,5.074119567871093750e-01,-3.618897199630737305e-01,4.506067037582397461e-01,2.907572984695434570e-01,2.110158205032348633e+00,2.928168475627899170e-01,2.455561447921185692e-01,2.455561447921185692e-01,2.455561447921185692e-01,2.455561447921185692e-01
5.108080506324768066e-01,1.232834011316299438e-01,-2.769408226013183594e-01,5.085631012916564941e-01,-3.625692427158355713e-01,4.513583779335021973e-01,2.907963693141937256e-01,2.114514350891113281e+00,2.928997874259948730e-01,2.649089349884871658e-01,2.649089349884871658e-01,2.649089349884871658e-01,2.649089349884871658e-01
5.120771527290344238e-01,1.241648271679878235e-01,-2.775910198688507080e-01,5.099019408226013184e-01,-3.633981347084045410e-01,4.522288143634796143e-01,2.908296883106231689e-01,2.119603157043457031e+00,2.929837405681610107e-01,2.847061301084621854e-01,2.847061301084621854e-01,2.847061301084621854e-01,2.847061301084621854e-01
5.135034918785095215e-01,1.251389235258102417e-01,-2.783283293247222900e-01,5.114315748214721680e-01,-3.643795549869537354e-01,4.532195031642913818e-01,2.908560335636138916e-01,2.125436782836914062e+00,2.930679023265838623e-01,3.049075664113184425e-01,3.049075664113184425e-01,3.049075664113184425e-01,3.049075664113184425e-01
5.150884389877319336e-01,1.262063980102539062e-01,-2.791538834571838379e-01,5.131545662879943848e-01,-3.655160069465637207e-01,4.543319344520568848e-01,2.908751666545867920e-01,2.132024526596069336e+00,2.931525111198425293e-01,3.254724741046039482e-01,3.254724741046039482e-01,3.254724741046039482e-01,3.254724741046039482e-01
5.168332457542419434e-01,1.273677349090576172e-01,-2.800688743591308594e-01,5.150728821754455566e-01,-3.668100535869598389e-01,4.555670917034149170e-01,2.908856570720672607e-01,2.139375686645507812e+00,2.932371795177459717e-01,3.463595615832422703e-01,3.463595615832422703e-01,3.463595615832422703e-01,3.463595615832422703e-01
5.187388062477111816e-01,1.286231875419616699e-01,-2.810740768909454346e-01,5.171883106231689453e-01,-3.682635128498077393e-01,4.569262862205505371e-01,2.908877134323120117e-01,2.147497653961181641e+00,2.933227121829986572e-01,3.675270999891330215e-01,3.675270999891330215e-01,3.675270999891330215e-01,3.675270999891330215e-01
5.208054184913635254e-01,1.299726366996765137e-01,-2.821701765060424805e-01,5.195019841194152832e-01,-3.698779046535491943e-01,4.584098756313323975e-01,2.908803820610046387e-01,2.156394481658935547e+00,2.934089004993438721e-01,3.889330079203496826e-01,3.889330079203496826e-01,3.889330079203496826e-01,3.889330079203496826e-01
5.230337977409362793e-01,1.314158439636230469e-01,-2.833573818206787109e-01,5.220147371292114258e-01,-3.716544806957244873e-01,4.600188732147216797e-01,2.908644378185272217e-01,2.166070461273193359e+00,2.934962213039398193e-01,4.105349361207769610e-01,4.105349361207769610e-01,4.105349361207769610e-01,4.105349361207769610e-01
5.254234671592712402e-01,1.329524070024490356e-01,-2.846361398696899414e-01,5.247267484664916992e-01,-3.735940754413604736e-01,4.617534279823303223e-01,2.908391952514648438e-01,2.176527261734008789e+00,2.935852110385894775e-01,4.322903519831498009e-01,4.322903519831498009e-01,4.322903519831498009e-01,4.322903519831498009e-01
5.279740691184997559e-01,1.345815360546112061e-01,-2.860061228275299072e-01,5.276380777359008789e-01,-3.756972849369049072e-01,4.636135697364807129e-01,2.908055186271667480e-01,2.187765121459960938e+00,2.936758399009704590e-01,4.541566237008248796e-01,4.541566237008248796e-01,4.541566237008248796e-01,4.541566237008248796e-01
5.306850671768188477e-01,1.363023668527603149e-01,-2.874671518802642822e-01,5.307481288909912109e-01,-3.779641091823577881e-01,4.655995070934295654e-01,2.907637357711791992e-01,2.199783325195312500e+00,2.937684357166290283e-01,4.760911039063213113e-01,4.760911039063213113e-01,4.760911039063213113e-01,4.760911039063213113e-01
5.335550308227539062e-01,1.381136924028396606e-01,-2.890187203884124756e-01,5.340558886528015137e-01,-3.803945481777191162e-01,4.677107334136962891e-01,2.907139956951141357e-01,2.212577819824218750e+00,2.938636839389801025e-01,4.980512126376200333e-01,4.980512126376200333e-01,4.980512126376200333e-01,4.980512126376200333e-01
5.365829467773437500e-01,1.400141865015029907e-01,-2.906603813171386719e-01,5.375602841377258301e-01,-3.829882442951202393e-01,4.699468016624450684e-01,2.906570434570312500e-01,2.226145267486572266e+00,2.939619123935699463e-01,5.199945194764961087e-01,5.199945194764961087e-01,5.199945194764961087e-01,5.199945194764961087e-01
5.397672653198242188e-01,1.420021355152130127e-01,-2.923908829689025879e-01,5.412592887878417969e-01,-3.857440650463104248e-01,4.723073840141296387e-01,2.905948460102081299e-01,2.240479469299316406e+00,2.940632998943328857e-01,5.418788247066299579e-01,5.418788247066299579e-01,5.418788247066299579e-01,5.418788247066299579e-01
5.431059002876281738e-01,1.440756916999816895e-01,-2.942091524600982666e-01,5.451507568359375000e-01,-3.886608183383941650e-01,4.747912287712097168e-01,2.905277907848358154e-01,2.255571842193603516e+00,2.941684722900390625e-01,5.636622393430424927e-01,5.636622393430424927e-01,5.636622393430424927e-01,5.636622393430424927e-01
5.465967059135437012e-01,1.462329179048538208e-01,-2.961139082908630371e-01,5.492324233055114746e-01,-3.917373120784759521e-01,4.773973822593688965e-01,2.904574275016784668e-01,2.271414279937744141e+00,2.942776679992675781e-01,5.853032638884012595e-01,5.853032638884012595e-01,5.853032638884012595e-01,5.853032638884012595e-01
5.502368211746215820e-01,1.484715789556503296e-01,-2.981035113334655762e-01,5.535007715225219727e-01,-3.949713408946990967e-01,4.801240861415863037e-01,2.903841137886047363e-01,2.287994384765625000e+00,2.943909168243408203e-01,6.067608656759607699e-01,6.067608656759607699e-01,6.067608656759607699e-01,6.067608656759607699e-01
5.540235638618469238e-01,1.507891267538070679e-01,-3.001760840415954590e-01,5.579527616500854492e-01,-3.983607292175292969e-01,4.829698204994201660e-01,2.903102040290832520e-01,2.305299997329711914e+00,2.945086061954498291e-01,6.279945546633994846e-01,6.279945546633994846e-01,6.279945546633994846e-01,6.279945546633994846e-01
5.579538941383361816e-01,1.531828939914703369e-01,-3.023296296596527100e-01,5.625846385955810547e-01,-4.019029140472412109e-01,4.859325587749481201e-01,2.902365922927856445e-01,2.323316812515258789e+00,2.946305274963378906e-01,6.489644575464287302e-01,6.489644575464287302e-01,6.489644575464287302e-01,6.489644575464287302e-01
5.620242357254028320e-01,1.556500345468521118e-01,-3.045617938041687012e-01,5.673922300338745117e-01,-4.055948555469512939e-01,4.890099763870239258e-01,2.901650965213775635e-01,2.342028617858886719e+00,2.947569489479064941e-01,6.696313900659478513e-01,6.696313900659478513e-01,6.696313900659478513e-01,6.696313900659478513e-01
5.662310719490051270e-01,1.581873446702957153e-01,-3.068703711032867432e-01,5.723710060119628906e-01,-4.094334542751312256e-01,4.921999275684356689e-01,2.900975346565246582e-01,2.361418962478637695e+00,2.948882281780242920e-01,6.899569273875190145e-01,6.899569273875190145e-01,6.899569273875190145e-01,6.899569273875190145e-01
5.705702900886535645e-01,1.607918590307235718e-01,-3.092530965805053711e-01,5.775163173675537109e-01,-4.134152233600616455e-01,4.954996705055236816e-01,2.900348305702209473e-01,2.381469964981079102e+00,2.950249016284942627e-01,7.099034724371637850e-01,7.099034724371637850e-01,7.099034724371637850e-01,7.099034724371637850e-01
5.750375390052795410e-01,1.634599715471267700e-01,-3.117068409919738770e-01,5.828226804733276367e-01,-4.175362288951873779e-01,4.989060759544372559e-01,2.899787425994873047e-01,2.402159214019775391e+00,2.951662242412567139e-01,7.294343220828281016e-01,7.294343220828281016e-01,7.294343220828281016e-01,7.294343220828281016e-01
5.796281695365905762e-01,1.661886274814605713e-01,-3.142291903495788574e-01,5.882848501205444336e-01,-4.217925071716308594e-01,5.024158954620361328e-01,2.899299561977386475e-01,2.423467636108398438e+00,2.953126132488250732e-01,7.485137310563614310e-01,7.485137310563614310e-01,7.485137310563614310e-01,7.485137310563614310e-01
5.843371748924255371e-01,1.689744144678115845e-01,-3.168172836303710938e-01,5.938968062400817871e-01,-4.261795878410339355e-01,5.060251355171203613e-01,2.898881435394287109e-01,2.445370435714721680e+00,2.954638302326202393e-01,7.671069735164912640e-01,7.671069735164912640e-01,7.671069735164912640e-01,7.671069735164912640e-01
5.891590714454650879e-01,1.718140989542007446e-01,-3.194679915904998779e-01,5.996526479721069336e-01,-4.306929409503936768e-01,5.097298622131347656e-01,2.898534238338470459e-01,2.467844724655151367e+00,2.956190407276153564e-01,7.851804021590086391e-01,7.851804021590086391e-01,7.851804021590086391e-01,7.851804021590086391e-01
5.940884947776794434e-01,1.747043728828430176e-01,-3.221784830093383789e-01,6.055459976196289062e-01,-4.353278279304504395e-01,5.135255455970764160e-01,2.898252904415130615e-01,2.490864992141723633e+00,2.957780659198760986e-01,8.027015047862339214e-01,8.027015047862339214e-01,8.027015047862339214e-01,8.027015047862339214e-01
5.991196036338806152e-01,1.776420921087265015e-01,-3.249457180500030518e-01,6.115702986717224121e-01,-4.400793313980102539e-01,5.174075365066528320e-01,2.898023724555969238e-01,2.514405250549316406e+00,2.959396839141845703e-01,8.196389582537573215e-01,8.196389582537573215e-01,8.196389582537573215e-01,8.196389582537573215e-01
6.042466163635253906e-01,1.806236207485198975e-01,-3.277664184570312500e-01,6.177191138267517090e-01,-4.449419975280761719e-01,5.213708281517028809e-01,2.897844314575195312e-01,2.538438558578491211e+00,2.961035668849945068e-01,8.359626797184798175e-01,8.359626797184798175e-01,8.359626797184798175e-01,8.359626797184798175e-01
6.094633340835571289e-01,1.836457848548889160e-01,-3.306375145912170410e-01,6.239852309226989746e-01,-4.499106407165527344e-01,5.254103541374206543e-01,2.897695004940032959e-01,2.562936544418334961e+00,2.962686121463775635e-01,8.516438751180286371e-01,8.516438751180286371e-01,8.516438751180286371e-01,8.516438751180286371e-01
